title_dd,body_dd
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문",신 회장은 이들에게 사업현황에 대한 소개를 듣고 신기술 시연을 직접 관람할 계획이다. 이스라엘의 혁신 우수사례에서 추후 롯데와의 시너지 창출 및 벤치마킹 방안을 모색해 나갈 것으로 보인다.
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문",한편 롯데는 4차 산업혁명 시대를 대비하고 지속 가능한 미래 성장을 위해 그룹 차원의 신기술 도입과 스타트업과의 오픈 이노베이션에 관심을 보여왔다.
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문",신 회장은 2015년 8월 롯데 미래전략연구소에 미국의 '와이콤비네이터(Y-Combinator)'와 같은 창업보육기업을 구상해달라고 직접 주문했다. 이에 따라 2016년 1월 스타트업 투자 및 보육법인 롯데액셀러레이터가 설립됐다.
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문",롯데액셀러레이터는 2017년 10월 신기술사업금융전문회사로 등록돼 스타트업 육성 및 투자에 적극 나서고 있다.
"롯데 신동빈 회장, 이스라엘 방문…""미래 성장동력 발굴""","롯데지주는 신동빈 회장(사진)이 그룹의 미래 성장동력 발굴을 위해 스타트업 강국이자 세계 최고의 혁신국가로 불리는 이스라엘을 방문한다고 9일 밝혔다. 신 회장은 11일(현지시각) 이스라엘 경제산업부 장관과의 면담을 비롯해 현지 정·재계 관계자들과 잇달아 미팅을 가질 예정이다. 이진성 롯데 미래전략연구소장을 비롯해 롯데의 스타트업 투자법인 롯데 액셀러레이터, 롯데정보통신 임원들이 동행한다."
"롯데 신동빈 회장, 이스라엘 방문…""미래 성장동력 발굴""","이스라엘은 국가적 차원에서 스타트업·하이테크 산업을 성장동력으로 육성해 왔다. 적은 인구와 군사적 긴장상황이라는 조건 속에서도 글로벌 상위권의 과학·기술 경쟁력을 갖춘 스타트업 강국으로 평가 받고 있다. 이스라엘의 스타트업은 하이테크 기술 기반 중심으로, 현재 나스닥에 미국과 중국 다음으로 많은 기업이 상장돼 있다."
"롯데 신동빈 회장, 이스라엘 방문…""미래 성장동력 발굴""","이스라엘 스타트업에 대한 글로벌 벤처캐피탈과 글로벌 IT기업들의 관심과 투자도 점차 확대되고 있다. 롯데 역시 첨단 기술을 보유한 이스라엘 스타트업에 오래 전부터 관심을 가져온 것으로 알려졌다. 특히 유통부문에서 옴니채널 구축과 이커머스 경쟁력 강화를 추진해온 롯데는 AI, 빅데이터(Big data), 물류 풀필먼트(fulfillment) 등에 주목하고 있으며, 이번 방문에서도 해당 분야의 관계자들과 협력할 수 있는 방안을 논의할 것으로 예상된다."
"롯데 신동빈 회장, 이스라엘 방문…""미래 성장동력 발굴""","신 회장은 11일 엘리 코헨(Eli Cohen) 이스라엘 경제산업부 장관을 만날 예정이다. 이스라엘 정부의 창업·기술혁신 지원 시스템과 우수 스타트업에 대한 소개, 롯데의 스타트업 투자사례 등이 공유될 예정이다. 향후 장기적인 상호 협력 방안에 대해서도 논의될 전망이다. 12일에는 아디브 바루크(Adib Barcuh) 이스라엘 수출공사 사장을 만난다."
"롯데 신동빈 회장, 이스라엘 방문…""미래 성장동력 발굴""","이후 신 회장은 농업기술업체 '테블(TEVEL)', 이스라엘 최대 식품사 스트라우스(Strauss)의 푸드테크 인큐베이터인 '더 키친(the Kitchen)', 이스라엘 최고 수준의 투자회사 '피탕고(Pitango) 벤처캐피탈', 세계 5대 기초과학 연구소인 '와이즈만 연구소', 코카콜라의 스타트업 지원 프로그램 '더 브릿지(The Bridge)' 등 이스라엘의 대표적인 스타트업과 신기술 업체, 연구소 등을 잇달아 방문해 사업현황에 대한 소개를 듣고 신기술 시연을 직접 관람할 계획이다. 이스라엘의 혁신 우수사례에서 추후 롯데와의 시너지 창출·벤치마킹 방안을 모색해 나갈 것으로 예상된다."
"롯데 신동빈 회장, 이스라엘 방문…""미래 성장동력 발굴""","롯데는 4차 산업혁명 시대를 대비하고 지속 가능한 미래 성장을 위해 이미 오래 전부터 그룹 차원의 신기술 도입과 스타트업과의 오픈 이노베이션에 관심을 보여왔다. 2015년 8월에는 신 회장이 롯데 미래전략연구소에 미국의 '와이콤비네이터(Y-Combinator)'와 같은 창업보육기업을 구상해달라고 직접 주문했고, 이에 따라 2016년 1월 스타트업 투자·보육법인 롯데액셀러레이터가 설립됐다."
"롯데 신동빈 회장, 이스라엘 방문…""미래 성장동력 발굴""","롯데액셀러레이터는 2017년 10월 신기술사업금융전문회사로 등록되어 스타트업 육성 및 투자에 적극적으로 나서고 있다. 롯데는 롯데액셀러레이터를 통해 스타트업에 실질적인 도움이 되는 다양한 지원과 투자를 확대해 국내 창업 생태계 조성에 노력하는 한편, 우수 스타트업과의 협업을 통해 롯데의 신성장동력을 발굴하기 위해 노력하고 있다."
"신동빈 롯데 회장, 이스라엘 방문…""미래 성장동력 발굴""",9일 롯데에 따르면 신 회장은 11일 일리 코헨 이스라엘 경제산업부 장관과의 면담을 비롯해 현지 정·재계 관계자들과 잇달아 만날 계획이다.
"신동빈 롯데 회장, 이스라엘 방문…""미래 성장동력 발굴""",국가적 차원에서 스타트업과 하이테크 산업을 성장동력으로 육성한 이스라엘은 적은 인구와 군사적 긴장 상황 속에서도 세계 상위권의 과학·기술 경쟁력을 갖춘 것으로 평가받고 있다.
"신동빈 롯데 회장, 이스라엘 방문…""미래 성장동력 발굴""","롯데는 오래전부터 이스라엘 스타트업에 관심을 가진 것으로 알려졌다. 신 회장이 인공지능(AI), 빅데이터 등 첨단산업 분야에서의 관계자들과 협력할 수 있는 방안을 논의할 전망이다."
"신동빈 롯데 회장, 이스라엘 방문…""미래 성장동력 발굴""","신 회장은 코헨 장관과의 면담에서 이스라엘 정부의 창업 및 기술혁신 지원 시스템과 우수 스타트업에 대한 소개를 듣고 롯데의 스타트업 투자 사례 등을 공유할 예정이다. 12일에는 아디브 바루크 이스라엘 수출공사 사장을 만난다. 농업기술업체 '테블'과 함께 이스라엘 최대 식품사 스트라우스의 푸드테크 인큐베이터인 '더 키친', 투자사 '피탕고 벤처캐피탈', 세계 5대 기초과학 연구소인 '와이즈만 연구소' 등을 방문할 계획이다."
"신동빈 롯데 회장, 이스라엘 방문…""미래 성장동력 발굴""","신 회장의 이스라엘 출장에는 이진성 롯데 미래전략연구소장, 롯데의 스타트업 투자법인인 롯데 액셀러레이터·롯데정보통신 임원들이 동행한다. 신 회장 일행은 이들 회사의 사업 현황 소개를 듣고 신기술 시연을 직접 관람할 계획이다."
"신동빈 롯데 회장, 이스라엘 방문…""미래 성장동력 발굴""","롯데 관계자는 ""이스라엘의 혁신 우수 사례에서 추후 롯데와의 시너지 창출 및 벤치마킹 방안을 모색할 것""이라고 말했다."
"롯데 신동빈, 이스라엘 방문… “미래 성장 동력 발굴”",롯데 신동빈 회장이 그룹의 미래 성장 동력 발굴을 위해 스타트업 강국 이스라엘을 방문한다.
"롯데 신동빈, 이스라엘 방문… “미래 성장 동력 발굴”","9일 롯데에 따르면 신 회장은 11일 일리 코헨 이스라엘 경제산업부 장관을 비롯한 현지 정ㆍ재계 관계자들과 잇달아 만날 예정이다. 이번 출장에는 이진성 롯데 미래전략연구소장과 롯데의 스타트업 투자법인인 롯데 액셀러레이터, 롯데정보통신 임원들이 동행한다."
"롯데 신동빈, 이스라엘 방문… “미래 성장 동력 발굴”",국가적 차원에서 스타트업과 하이테크 산업을 성장 동력으로 육성해온 이스라엘은 적은 인구와 군사적 긴장 상황 속에서도 세계적 수준의 과학기술 경쟁력을 갖춘 강소국으로 평가 받고 있다. 신 회장이 이번 이스라엘 방문을 통해 인공지능(AI) 등 첨단산업 분야에서의 교류 확대 방안을 모색할 것이라는 게 롯데 측 설명이다.
"롯데 신동빈, 이스라엘 방문… “미래 성장 동력 발굴”","신 회장 일행은 코헨 장관과 회동에서 이스라엘 정부의 창업 및 기술혁신 지원 시스템과 우수 스타트업에 대한 설명을 듣고 롯데의 스타트업 투자 사례 등을 공유할 예정이다. 이어 12일에는 아디브 바루크 이스라엘 수출공사 사장을 만나고 농업기술업체 '테블', 이스라엘 최대 식품사 스트라우스의 푸드테크 인큐베이터인 '더 키친' 등을 방문할 계획이다."
"롯데 신동빈, 이스라엘 방문… “미래 성장 동력 발굴”","방문 예정 기업에는 이스라엘 최고 수준의 투자회사 ‘피탕고 벤처캐피탈’, 세계 5대 기초과학 연구소인 ‘와이즈만 연구소’, 코카콜라의 스타트업 지원 프로그램 ‘더 브릿지’ 등이 포함된다고 롯데는 전했다."
"이스라엘 가는 신동빈 회장, 미래 성장동력 발굴 나선다",신동빈〈사진〉 롯데그룹 회장이 미래 성장동력 발굴을 위해 스타트업 강국인 이스라엘을 방문한다.
"이스라엘 가는 신동빈 회장, 미래 성장동력 발굴 나선다","9일 롯데그룹에 따르면, 신 회장은 오는 11일 이스라엘을 방문해 경제산업부 장관을 비롯한 현지 정·재계 관계자들과 만남을 가질 예정이다. 신 회장의 이스라엘 방문길에는 이진성 롯데 미래전략연구소장과 롯데 액셀러레이터, 롯데정보통신 임원들이 동행한다."
"이스라엘 가는 신동빈 회장, 미래 성장동력 발굴 나선다","이스라엘은 국가적 차원에서 스타트업과 하이테크 산업을 육성해왔다. 롯데는 오래 전부터 첨단 기술을 보유한 이스라엘 스타트업에 관심을 가져왔으며, 이번 방문을 계기로 해당 분야 전문가들과 협력할 수 있는 방안을 마련할 것으로 기대하고 있다. 롯데는 특히 인공지능(AI), 빅데이터, 물류 풀필먼트 등에 주목하고 있다."
"이스라엘 가는 신동빈 회장, 미래 성장동력 발굴 나선다",신 회장은 오는 11일 엘리 코헨 이스라엘 경제산업부 장관과 면담한다. 이스라엘 정부의 창업·기술 지원 시스템과 우수 스타트업에 대한 정보는 물론 롯데의 스타트업 투자사례도 공유할 예정이다. 12일에는 아디브 바루크 이스라엘 수출공사 사장을 만난다.
"이스라엘 가는 신동빈 회장, 미래 성장동력 발굴 나선다","이후 신 회장은 이스라엘의 대표 스타트업, 연구소 등 현장을 방문할 계획이다. 농업기술업체 ‘테블(TEVEL)’, 이스라엘 최대 식품사 스트라우스의 푸드테크 인큐베이터인 ‘더 키친(the Kitchen)’, 투자회사 ‘피탕고(Pitango) 벤처캐피탈’, 세계 5대 기초과학 연구소인 ‘와이즈만 연구소’ 등 이스라엘의 대표적인 스타트업과 신기술 업체·연구소 등을 잇달아 방문해 사업현황에 대한 소개를 듣고, 신기술 시연을 직접 관람한다."
"이스라엘 가는 신동빈 회장, 미래 성장동력 발굴 나선다",롯데 관계자는 “이스라엘의 혁신 사례를 참고해 롯데와의 시너지 창출 방안을 모색해 나갈 것으로 예상된다”고 말했다.
"이스라엘 가는 신동빈 회장, 미래 성장동력 발굴 나선다",한편 신 회장은 미래성장 동력 확보 방안의 일환으로 스타트업과의 오픈 이노베이션에 높은 관심을 보여왔다. 신 회장은 지난 2015년 8월 롯데 미래전략연구소에 미국의 ‘와이콤비네이터(Y-Combinator)’와 같은 창업보육기업을 구상해달라고 직접 주문하기도 했다.
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문",신동빈 롯데 회장이 그룹의 미래 성장동력 발굴을 위해 스타트업 강국이자 세계 최고의 혁신국가로 불리는 이스라엘을 방문한다.
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문","신 회장은 오는 11일 이스라엘 경제산업부 장관과의 면담을 비롯해, 현지 정·재계 관계자들과 잇달아 미팅을 가질 예정이다. 이진성 롯데 미래전략연구소장을 비롯해 롯데의 스타트업 투자법인 롯데 액셀러레이터, 롯데정보통신 임원들이 동행한다."
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문","국가적 차원에서 스타트업 및 하이테크 산업을 성장동력으로 육성해 온 이스라엘은, 적은 인구와 군사적 긴장상황이라는 조건 속에서도 글로벌 상위권의 과학·기술 경쟁력을 갖춘 스타트업 강국으로 평가 받고 있다."
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문","이스라엘의 스타트업은 하이테크 기술 기반 중심으로, 현재 나스닥에 미국과 중국 다음으로 많은 기업이 상장돼 있다."
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문",이스라엘 스타트업에 대한 글로벌 벤처캐피탈과 글로벌 IT기업들의 관심과 투자도 점차 확대되고 있다. 롯데 역시 첨단 기술을 보유한 이스라엘 스타트업에 오래 전부터 관심을 가져온 것으로 알려졌다.
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문","특히 유통부문에서 옴니채널 구축과 이커머스 경쟁력 강화를 추진해온 롯데는 인공지능, 빅데이터, 물류 풀필먼트 등에 주목하고 있으며, 이번 방문에서도 해당 분야의 관계자들과 협력할 수 있는 방안을 논의할 것으로 예상된다."
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문","신 회장은 11일 엘리 코헨(Eli Cohen) 이스라엘 경제산업부 장관을 만날 예정이다. 이스라엘 정부의 창업 및 기술혁신 지원 시스템과 우수 스타트업에 대한 소개, 그리고 롯데의 스타트업 투자사례 등이 공유될 예정이다. 향후 장기적인 상호 협력 방안에 대해서도 논의될 전망이다. 12일에는 아디브 바루크(Adib Barcuh) 이스라엘 수출공사 사장을 만난다."
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문","이후 신 회장은 농업기술업체 ‘테블(TEVEL)’, 이스라엘 최대 식품사 스트라우스(Strauss)의 푸드테크 인큐베이터인 ‘더 키친(the Kitchen)’, 이스라엘 최고 수준의 투자회사 ‘피탕고(Pitango) 벤처캐피탈’, 세계 5대 기초과학 연구소인 ‘와이즈만 연구소’, 코카콜라의 스타트업 지원 프로그램 ‘더 브릿지(The Bridge)’ 등 이스라엘의 대표적인 스타트업과 신기술 업체, 연구소 등을 잇달아 방문해 사업현황에 대한 소개를 듣고 신기술 시연을 직접 관람할 계획이다."
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문",이스라엘의 혁신 우수사례에서 추후 롯데와의 시너지 창출 및 벤치마킹 방안을 모색해 나갈 것으로 예상된다.
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문","한편, 롯데는 4차 산업혁명 시대를 대비하고 지속 가능한 미래 성장을 위해 이미 오래 전부터 그룹 차원의 신기술 도입과 스타트업과의 오픈 이노베이션에 관심을 보여 왔다. 2015년 8월에는 신동빈 회장이 롯데 미래전략연구소에 미국의 ‘와이콤비네이터(Y-Combinator)’와 같은 창업보육기업을 구상해달라고 직접 주문했고, 이에 따라 2016년 1월 스타트업 투자 및 보육법인 롯데액셀러레이터가 설립됐다."
"신동빈 롯데 회장, 미래 성장동력 발굴 위해 이스라엘 방문","롯데액셀러레이터는 2017년 10월 신기술사업금융전문회사로 등록돼 스타트업 육성 및 투자에 적극적으로 나서고 있다. 롯데는 롯데액셀러레이터를 통해 스타트업에 실질적인 도움이 되는 다양한 지원과 투자를 확대해 국내 창업 생태계 조성에 노력하는 한편, 우수 스타트업과의 협업을 통해 롯데의 신성장동력을 발굴하기 위해 노력하고 있다."
"혁신성장동력 찾아라.. 신동빈, 혁신강국 이스라엘 방문",[서울경제] 신동빈(사진) 롯데그룹 회장이 그룹 미래 성장동력 발굴을 위해 스타트업 강국인 이스라엘을 방문한다.
"혁신성장동력 찾아라.. 신동빈, 혁신강국 이스라엘 방문",롯데그룹은 신 회장이 11일(현지시간) 이스라엘을 방문해 일리 코헨 이스라엘 경제산업부 장관을 비롯한 현지 정·재계 관계자들과 만날 예정이라고 9일 밝혔다.
"혁신성장동력 찾아라.. 신동빈, 혁신강국 이스라엘 방문","이번 신 회장의 이스라엘 출장에는 이진성 롯데 미래전략연구소장 외에 롯데정보통신, 롯데액셀러레이터 관계자들이 동행한다."
"혁신성장동력 찾아라.. 신동빈, 혁신강국 이스라엘 방문","이스라엘은 스타트업과 하이테크 산업을 성장동력으로 육성해온 대표 강소국이다. 지난 2017년 기준 국내총생산(GDP) 대비 연구개발(R&amp;D) 투자 비중이 4.54%로 한국(4.55%)에 이어 2위를 차지할 정도로 연구개발에 대한 투자가 활발하다. 이스라엘의 대표 스타트업 단지인 ‘텔아비브’는 시장조사기업 스타트업지놈이 선정한 글로벌 스타트업 생태계 순위에서 실리콘밸리, 뉴욕, 런던 등에 이어 6위를 차지할 정도로 잘 알려져 있다."
"혁신성장동력 찾아라.. 신동빈, 혁신강국 이스라엘 방문","신 회장은  코헨 장관과의 회동에서 이스라엘 정부의 창업 및 기술혁신 지원 시스템과 우수 스타트업에 대한 설명을 듣고 롯데의 스타트업 투자 사례 등에 대해 이야기할 예정이다. 또 롯데그룹과 이스라엘 간의 장기적인 상호 협력 방안에 대해서도 논의한다. 12일에는 아디브 바루크 이스라엘 수출공사 사장과 회동하고 농업기술업체 ‘테블’, 이스라엘 최대 식품사 스트라우스의 푸드테크 인큐베이터인 ‘더 키친’ 등을 방문할 예정이다. 이외에도 현지 최고 투자회사로 평가받는 ‘피탕고 벤처캐피탈’과 세계 5대 기초과학 연구소인 ‘와이즈만 연구소’, 코카콜라의 스타트업 지원 프로그램 ‘더 브릿지’ 관계자들도 만날 예정이다."
"혁신성장동력 찾아라.. 신동빈, 혁신강국 이스라엘 방문",롯데그룹 관계자는 “롯데는 4차 산업혁명 시대를 대비하고 지속 가능한 미래 성장을 위해 이오래 전부터 그룹 차원의 신기술 도입과 스타트업과의 오픈 이노베이션에 관심을 보여왔다”며 “신 회장은 이번 이스라엘 방문을 통해 향후 양측 간 시너지 창출 및 벤치마킹 방안을 모색할 예정”이라고 말했다.
"롯데 신동빈 회장, 성장동력 찾아 이스라엘行...AI·빅데이터 관심","9일 롯데그룹에 따르면 신동빈 회장은 이달 11일 이스라엘 경제산업부 장관과의 면담하고, 현지 정·재계 관계자들과 잇달아 만남을 가질 예정이다. 이진성 롯데 미래전략연구소장을 비롯해 롯데의 스타트업 투자법인 롯데 액셀러레이터, 롯데정보통신 임원들이 동행한다."
"롯데 신동빈 회장, 성장동력 찾아 이스라엘行...AI·빅데이터 관심","롯데는 첨단 기술을 보유한 이스라엘 스타트업에 오래전부터 관심을 가져온 것으로 알려졌다. 이스라엘은 국가적 차원에서 스타트업·하이테크 산업을 성장동력으로 육성해 왔다. 이스라엘의 스타트업은 나스닥에 미국, 중국 다음으로 많이 상장돼있으며 최근 글로벌 벤처캐피탈과 글로벌 IT기업들의 투자를 받고 있다."
"롯데 신동빈 회장, 성장동력 찾아 이스라엘行...AI·빅데이터 관심",롯데는 특히 옴니채널(온·오프라인 연계 판매방식) 구축과 이커머스 경쟁력 강화와 관련된 인공지능·빅데이터·물류 부문에 주목하고 있다. 이번 이스라엘 방문에서도 해당 분야의 관계자들과 협력방안을 논의할 것으로 예상된다.
"롯데 신동빈 회장, 성장동력 찾아 이스라엘行...AI·빅데이터 관심","신 회장은 11일 엘리 코헨 이스라엘 경제산업부 장관을 만날 예정이다. 이스라엘 정부의 창업·기술혁신 지원 시스템과 우수 스타트업에 대해 듣고, 롯데의 스타트업 투자사례 등을 공유할 계획이다. 향후 장기적인 상호 협력 방안에 대해서도 논의한다. 이튿날인 12일에는 아디브 바루크 이스라엘 수출공사 사장을 만난다."
"롯데 신동빈 회장, 성장동력 찾아 이스라엘行...AI·빅데이터 관심","신 회장은 또 이스라엘의 대표적인 스타트업과 신기술 업체, 연구소 등을 잇달아 방문하여 사업현황에 대한 소개를 듣고 신기술 시연을 직접 관람할 계획이다. 농업기술업체 ‘테블’, 식품사 스트라우스의 푸드테크 인큐베이터인 ‘더 키친’, 이스라엘 투자회사 ‘피탕고 벤처캐피탈’, 세계 5대 기초과학 연구소인 ‘와이즈만 연구소’ 등을 찾아 우수사례를 듣고, 시너지 창출 방안을 모색할 것으로 알려졌다."
"롯데 신동빈 회장, 성장동력 찾아 이스라엘行...AI·빅데이터 관심","롯데는 4차 산업혁명 시대를 대비하고 그룹 차원에서 신기술 도입, 스타트업과의 협력에 지속적으로 관심을 보여왔다. 신동빈 회장은 2015년 8월 롯데 미래전략연구소에 창업보육기업을 구상해 달라고 직접 주문한 바 있다. 2016년 1월 설립된 ‘롯데 엑셀러레이터’는 스타트업 육성과 투자에 적극적으로 나서고 있다."
"롯데 신동빈, 이스라엘 방문…경제산업부 장관 미팅","9일 롯데그룹에 따르면 신 회장은 11일 아스라엘 경제산업부 장관과의 면담을 비롯해 현지 정·재계 관계자들과 잇달아 미팅을 가질 예정이다. 이진성 롯데 미래전략연구소장을 비롯해 롯데의 스타트업 투자법인 롯데 액셀러레이터, 롯데정보통신 임원들이 동행한다."
"롯데 신동빈, 이스라엘 방문…경제산업부 장관 미팅",국가적 차원에서 스타트업 및 하이테크 산업을 성장동력으로 육성해 온 이스라엘은 적은 인구와 군사적 긴장상황이라는 악조건 속에서도 글로벌 상위권의 과학·기술 경쟁력을 갖춘 스타트업 강국으로 평가받고 있다.
"롯데 신동빈, 이스라엘 방문…경제산업부 장관 미팅",이스라엘의 스타트업은 하이테크 기술을 기반으로 하고 있다. 현재 나스닥에 미국과 중국 다음으로 많은 기업이 상장돼 있다. 이스라엘 스타트업에 대한 글로벌 벤처캐피탈과 글로벌 정보통신기업들의 관심과 투자도 점차 확대되고 있다. 롯데 역시 첨단 기술을 보유한 이스라엘 스타트업에 오래 전부터 관심을 가져왔다.
"롯데 신동빈, 이스라엘 방문…경제산업부 장관 미팅","유통부문에서 옴니채널 구축과 이커머스 경쟁력 강화를 추진해온 롯데는 인공지능(AI), 빅데이터, 물류 풀필먼트 등에 주목하고 있다. 이번 방문에서도 해당 분야의 관계자들과 협력할 수 있는 방안을 논의할 것으로 예상된다."
"롯데 신동빈, 이스라엘 방문…경제산업부 장관 미팅","신 회장은 11일 엘리 코헨 이스라엘 경제산업부 장관을 만난다. 이스라엘 정부의 창업 및 기술혁신 지원 시스템과 우수 스타트업에 대한 소개, 롯데의 스타트업 투자사례 등이 공유될 예정이다. 12일에는 아디브 바루크 이스라엘 수출공사 사장을 만난다."
"롯데 신동빈, 이스라엘 방문…경제산업부 장관 미팅","이후 농업기술업체 '테블', 이스라엘 최대 식품사 스트라우스의 푸드테크 인큐베이터인 '더 키친', 이스라엘 최고 수준의 투자회사 '피탕고 벤처캐피탈' 등 스타트업과 신기술 업체, 연구소를 방문할 예정이다."
"롯데 신동빈, 이스라엘 방문…경제산업부 장관 미팅",한편 롯데액셀러레이터는 2017년 10월 신기술사업금융전문회사로 등록돼 스타트업 육성 및 투자에 적극적으로 나서고 있다. 스타트업에 실질적인 도움이 되는 다양한 지원과 투자를 확대해 창업 생태계 조성에 힘쓰고 있다.
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문",신동빈 회장이 그룹의 미래 성장동력 발굴을 위해 스타트업 강국이자 혁신국가로 불리는 이스라엘을 방문한다.
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문","신 회장은 11일 이스라엘 경제산업부 장관과 면담을 비롯해, 현지 정·재계 관계자들과 잇달아 미팅을 가질 예정이다. 이진성 롯데 미래전략연구소장을 비롯해 롯데의 스타트업 투자법인 롯데 액셀러레이터, 롯데정보통신 임원들이 동행한다."
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문",국가적 차원에서 스타트업 및 하이테크 산업을 성장동력으로 육성해 온 이스라엘은 적은 인구와 군사적 긴장상황이라는 조건 속에서도 글로벌 상위권의 과학·기술 경쟁력을 갖춘 스타트업 강국으로 평가 받고 있다.
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문",이스라엘의 스타트업은 하이테크 기술 기반 중심으로 현재 나스닥에 미국과 중국 다음으로 많은 기업이 상장되어 있다. 이스라엘 스타트업에 대한 글로벌 벤처캐피탈과 글로벌 IT기업들의 관심과 투자도 점차 확대되고 있다. 롯데 역시 첨단 기술을 보유한 이스라엘 스타트업에 오래 전부터 관심을 가져온 것으로 알려졌다.
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문","특히 유통부문에서 옴니채널 구축과 이커머스 경쟁력 강화를 추진해온 롯데는 AI, 빅데이터, 물류 풀필먼트 등에 주목하고 있으며 이번 방문에서도 해당 분야의 관계자들과 협력할 수 있는 방안을 논의할 것으로 예상된다."
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문","신 회장은 11일 엘리 코헨 이스라엘 경제산업부 장관을 만날 예정이다. 이스라엘 정부의 창업 및 기술혁신 지원 시스템과 우수 스타트업에 대한 소개, 그리고 롯데의 스타트업 투자사례 등이 공유될 예정이다. 향후 장기적인 상호 협력 방안에 대해서도 논의될 전망이다. 12일에는 아디브 바루크 이스라엘 수출공사 사장을 만난다."
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문","이후 신 회장은 농업기술업체 '테블', 이스라엘 최대 식품사 스트라우스의 푸드테크 인큐베이터인 '더 키친', 이스라엘 최고 수준의 투자회사 '피탕고 벤처캐피탈', 세계 5대 기초과학 연구소인 '와이즈만 연구소', 코카콜라의 스타트업 지원 프로그램 '더 브릿지' 등 이스라엘의 대표적인 스타트업과 신기술 업체, 연구소 등을 잇달아 방문해 사업현황에 대한 소개를 듣고 신기술 시연을 직접 관람할 계획이다. 이스라엘의 혁신 우수사례에서 추후 롯데와의 시너지 창출 및 벤치마킹 방안을 모색해 나갈 것으로 예상된다."
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문","한편, 롯데는 4차 산업혁명 시대를 대비하고 지속 가능한 미래 성장을 위해 이미 오래 전부터 그룹 차원의 신기술 도입과 스타트업과의 오픈 이노베이션에 관심을 보여왔다. 2015년 8월에는 신동빈 회장이 롯데 미래전략연구소에 미국의 '와이콤비네이터'와 같은 창업보육기업을 구상해달라고 직접 주문했고, 이에 따라 2016년 1월 스타트업 투자 및 보육법인 롯데액셀러레이터가 설립됐다. 롯데액셀러레이터는 2017년 10월 신기술사업금융전문회사로 등록되어 스타트업 육성 및 투자에 적극적으로 나서고 있다."
"신동빈 회장, 미래 성장동력 발굴 위해 이스라엘 방문","롯데는 롯데액셀러레이터를 통해 스타트업에 실질적인 도움이 되는 다양한 지원과 투자를 확대해 국내 창업 생태계 조성에 노력하는 한편, 우수 스타트업과의 협업을 통해 롯데의 신성장동력을 발굴하기 위해 노력하고 있다."
"신동빈 롯데 회장, 이스라엘 방문…미래 성장동력 찾는다",-AI·빅데이터 등 첨단산업 분야 교류 확대
"신동빈 롯데 회장, 이스라엘 방문…미래 성장동력 찾는다",[헤럴드경제=박로명 기자] 신동빈 롯데그룹 회장이 미래 성장동력 발굴을 위해 스타트업 강국인 이스라엘을 방문한다.
"신동빈 롯데 회장, 이스라엘 방문…미래 성장동력 찾는다","9일 롯데그룹에 따르면, 신 회장은 오는 11일 이스라엘을 방문해 경제산업부 장관을 비롯한 현지 정·재계 관계자들과 만남을 가질 예정이다. 신 회장의 이스라엘 방문길에는 이진성 롯데 미래전략연구소장과 롯데 액셀러레이터, 롯데정보통신 임원들이 동행한다."
"신동빈 롯데 회장, 이스라엘 방문…미래 성장동력 찾는다","이스라엘은 국가적 차원에서 스타트업과 하이테크 산업을 육성해왔다. 롯데는 오래 전부터 첨단 기술을 보유한 이스라엘 스타트업에 관심을 가져왔으며, 이번 방문을 계기로 해당 분야 전문가들과 협력할 수 있는 방안을 마련할 것으로 기대하고 있다. 롯데는 특히 인공지능(AI), 빅데이터, 물류 풀필먼트 등에 주목하고 있다."
"신동빈 롯데 회장, 이스라엘 방문…미래 성장동력 찾는다",신 회장은 오는 11일 엘리 코헨 이스라엘 경제산업부 장관을 만날 계획이다. 이스라엘 정부의 창업·기술 지원 시스템과 우수 스타트업에 대한 정보는 물론 롯데의 스타트업 투자사례도 공유할 예정이다. 12일에는 아디브 바루크 이스라엘 수출공사 사장을 만난다.
